1330.88,0
1331.08,0
1331.28,0
1331.48,0
1331.68,0
1331.88,0
1332.08,0
1332.28,0
1332.48,0
1332.68,0
1332.88,0
1333.08,0
1333.28,0
1333.48,0
1333.68,0
1333.88,0
1334.08,0
1334.28,0
1334.48,0
1334.68,0
1334.88,0
1335.08,0
1335.28,0
1335.48,0
1335.68,0
1335.88,0
1336.08,0
1336.28,0
1336.48,0
1336.68,0
1336.88,0
1337.08,0
1337.28,0
1337.48,0
1337.68,0
1337.88,0
1338.08,0
1338.28,0
1338.48,0
1338.68,0
1338.88,0
1339.08,0
1339.28,0
1339.48,0
1339.68,0
1339.88,0
1340.08,0
1340.28,0
1340.48,0
1340.68,0
1340.88,0
1341.08,0
1341.28,0
1341.48,0
1341.68,0
1341.88,0
1342.08,0
1342.28,0
1342.48,0
1342.68,0
1342.88,0
1343.08,0
1343.28,0
1343.48,0
1343.68,0
1343.88,0
1344.08,0
1344.28,0
1344.48,0
1344.68,0
1344.88,0
1345.08,0
1345.28,0
1345.48,0
1345.68,0
1345.88,0
1346.08,0
1346.28,0
1346.48,0
1346.68,0
1346.88,0
1347.08,0
1347.28,0
1347.48,0
1347.68,0
1347.88,0
1348.08,0
1348.28,0
1348.48,0
1348.68,0
1348.88,0
1349.08,0
1349.28,0
1349.48,0
1349.68,0
1349.88,0
1350.08,0
1350.28,0
1350.48,0
1350.68,0
1350.88,0
1351.08,0
1351.28,0
1351.48,0
1351.68,0
1351.88,0
1352.08,0
1352.28,0
1352.48,0
1352.68,0
1352.88,0
1353.08,0
1353.28,0
1353.48,0
1353.68,0
1353.88,0
1354.08,0
1354.28,0
1354.48,0
1354.68,0
1354.89,0
1355.09,0
1355.29,0
1355.49,0
1355.69,0
1355.89,0
1356.09,0
1356.29,0
1356.49,0
1356.69,0
1356.89,0
1357.09,0
1357.29,0
1357.49,0
1357.69,0
1357.89,0
1358.09,0
1358.29,0
1358.49,0
1358.69,0
1358.89,0
1359.09,0
1359.29,0
1359.49,0
1359.69,0
1359.89,0
1360.09,0
1360.29,0
1360.49,0
1360.69,0
1360.89,0
1361.09,0
1361.29,0
1361.49,0
1361.69,0
1361.89,0
1362.09,0
1362.29,0
1362.49,0
1362.69,0
1362.89,0
1363.09,0
1363.29,0
1363.49,0
1363.69,0
1363.89,0
1364.09,0
1364.29,0
1364.49,0
1364.69,0
1364.89,0
1365.09,0
1365.29,0
1365.49,0
1365.69,0
1365.89,0
1366.09,0
1366.29,0
1366.49,0
1366.69,0
1366.89,0
1367.09,0
1367.29,0
1367.49,0
1367.69,0
1367.89,0
1368.09,0
1368.29,0
1368.49,0
1368.69,0
1368.89,0
1369.09,0
1369.29,0
1369.49,0
1369.69,0
1369.89,0
1370.09,0
1370.29,0
1370.49,0
1370.69,0
1370.89,0
1371.09,0
1371.29,0
1371.49,0
1371.69,0
1371.89,0
1372.09,0
1372.29,0
1372.49,0
1372.69,0
1372.89,0
1373.09,0
1373.29,0
1373.49,0
1373.69,0
1373.89,0
1374.09,0
1374.29,0
1374.49,0
1374.69,0
1374.89,0
1375.09,0
1375.29,0
1375.49,0
1375.69,0
1375.89,0
1376.09,0
1376.29,0
1376.49,0
1376.69,0
1376.89,0
1377.09,0
1377.29,0
1377.49,0
1377.69,0
1377.89,0
1378.09,0
1378.29,0
1378.49,0
1378.69,0
1378.89,0
1379.09,0
1379.29,0
1379.49,0
1379.69,0
1379.89,0
1380.09,0
1380.29,0
1380.49,0
1380.69,0
1380.89,0
1381.09,0
1381.29,0
1381.49,0
1381.69,0
1381.89,0
1382.09,0
1382.29,0
1382.49,0
1382.69,0
1382.89,0
1383.09,0
1383.29,0
1383.49,0
1383.69,0
1383.89,0
1384.09,0
1384.29,0
1384.49,0
1384.69,0
1384.89,0
1385.09,0
1385.29,0
1385.49,0
1385.69,0
1385.89,0
1386.09,0
1386.29,0
1386.49,0
1386.69,0
1386.89,0
1387.09,0
1387.29,0
1387.49,0
1387.69,0
1387.89,0
1388.09,0
1388.29,0
1388.49,0
1388.69,0
1388.89,0
1389.09,0
1389.29,0
1389.49,0
1389.69,0
1389.89,0
1390.09,0
1390.29,0
1390.49,0
1390.69,0
1390.89,0
1391.09,0
1391.29,0
1391.49,0
1391.69,0
1391.89,0
1392.09,0
1392.29,0
1392.49,0
1392.69,0
1392.89,0
1393.09,0
1393.29,0
1393.49,0
1393.69,0
1393.89,0
1394.09,0
1394.29,0
1394.49,0
1394.69,0
1394.89,0
1395.09,0
1395.3,0
1395.5,0
1395.7,0
1395.9,0
1396.1,0
1396.3,0
1396.5,0
1396.7,0
1396.9,0
1397.1,0
1397.3,0
1397.5,0
1397.7,5.80711
1397.9,0
1398.1,0
1398.3,0
1398.5,0
1398.7,0
1398.9,0
1399.1,0
1399.3,0
1399.5,0
1399.7,0
1399.9,0
1400.1,0
1400.3,0
1400.5,0
1400.7,0
1400.9,0
1401.1,0
1401.3,0
1401.5,0
1401.7,0
1401.9,0
1402.1,0
1402.3,0
1402.5,0
1402.7,0
1402.9,0
1403.1,0
1403.3,0
1403.5,0
1403.7,0
1403.9,0
1404.1,0
1404.3,0
1404.5,0
1404.7,0
1404.9,0
1405.1,0
1405.3,0
1405.5,0
1405.7,0
1405.9,0
1406.1,0
1406.3,0
1406.5,0
1406.7,0
1406.9,0
1407.1,0
1407.3,0
1407.5,0
1407.7,0
1407.9,0
1408.1,0
1408.3,0
1408.5,0
1408.7,0
1408.9,0
1409.1,0
1409.3,0
1409.5,0
1409.7,0
1409.9,0
1410.1,0
1410.3,0
1410.5,0
1410.7,0
1410.9,0
1411.1,0
1411.3,0
1411.5,0
1411.7,0
1411.9,0
1412.1,0
1412.3,0
1412.5,0
1412.7,0
1412.9,0
1413.1,0
1413.3,0
1413.5,0
1413.7,0
1413.9,0
1414.1,0
1414.3,0
1414.5,0
1414.7,0
1414.9,0
1415.1,0
1415.3,0
1415.5,0
1415.7,0
1415.9,0
1416.1,0
1416.3,0
1416.5,0
1416.7,0
1416.9,0
1417.1,0
1417.3,0
1417.5,0
1417.7,0
1417.9,0
1418.1,0
1418.3,0
1418.5,0
1418.7,0
1418.9,0
1419.1,0
1419.3,0
1419.5,0
1419.7,0
1419.9,0
1420.1,0
1420.3,0
1420.5,0
1420.7,0
1420.9,0
1421.1,0
1421.3,0
1421.5,0
1421.7,0
1421.9,0
1422.1,0
1422.3,0
1422.5,0
1422.7,0
1422.9,0
1423.1,0
1423.3,0
1423.5,0
1423.7,0
1423.9,0
1424.1,0
1424.3,0
1424.5,0
1424.7,0
1424.9,0
1425.1,0
1425.3,0
1425.5,0
1425.7,0
1425.9,0
1426.1,0
1426.3,0
1426.5,0
1426.7,0
1426.9,0
1427.1,0
1427.3,0
1427.5,0
1427.7,0
1427.9,0
1428.1,0
1428.3,0
1428.5,0
1428.7,0
1428.9,0
1429.1,0
1429.3,0
1429.5,0
1429.7,0
1429.9,0
1430.1,0
1430.3,0
1430.5,0
1430.7,0
1430.9,0
1431.1,0
1431.3,0
1431.5,0
1431.7,0
1431.9,0
1432.1,0
1432.3,0
1432.5,0
1432.7,0
1432.9,0
1433.1,0
1433.3,0
1433.5,0
1433.7,0
1433.9,0
1434.1,0
1434.3,0
1434.5,0
1434.7,0
1434.9,0
1435.1,0
1435.3,0
1435.5,0
1435.71,0
1435.91,0
1436.11,0
1436.31,0
1436.51,0
1436.71,0
1436.91,0
1437.11,0
1437.31,0
1437.51,0
1437.71,0
1437.91,0
1438.11,0
1438.31,0
1438.51,0
1438.71,0
1438.91,0
1439.11,0
1439.31,0
1439.51,0
1439.71,0
1439.91,0
1440.11,0
1440.31,0
1440.51,0
1440.71,0
1440.91,0
1441.11,0
1441.31,0
1441.51,0
1441.71,0
1441.91,0
1442.11,0
1442.31,0
1442.51,0
1442.71,0
1442.91,0
1443.11,0
1443.31,0
1443.51,0
1443.71,0
1443.91,0
1444.11,0
1444.31,0
1444.51,0
1444.71,0
1444.91,0
1445.11,0
1445.31,0
1445.51,0
1445.71,0
1445.91,0
1446.11,0
1446.31,0
1446.51,0
1446.71,0
1446.91,0
1447.11,0
1447.31,0
1447.51,0
1447.71,0
1447.91,0
1448.11,0
1448.31,0
1448.51,0
1448.71,0
1448.91,0
1449.11,0
1449.31,0
1449.51,0
1449.71,0
1449.91,0
1450.11,0
1450.31,0
1450.51,0
1450.71,0
1450.91,0
1451.11,0
1451.31,0
1451.51,0
1451.71,0
1451.91,0
1452.11,0
1452.31,0
1452.51,0
1452.71,0
1452.91,0
1453.11,0
1453.31,0
1453.51,0
1453.71,0
1453.91,0
1454.11,0
1454.31,0
1454.51,0
1454.71,0
1454.91,0
1455.11,0
1455.31,0
1455.51,0
1455.71,0
1455.91,0
1456.11,0
1456.31,0
1456.51,0
1456.71,0
1456.91,0
1457.11,0
1457.31,0
1457.51,0
1457.71,0
1457.91,0
1458.11,0
1458.31,0
1458.51,0
1458.71,0
1458.91,0
1459.11,0
1459.31,0
1459.51,0
1459.71,0
1459.91,0
1460.11,0
1460.31,0
1460.51,0
1460.71,0
1460.91,0
1461.11,0
1461.31,0
1461.51,0
1461.71,0
1461.91,0
1462.11,0
1462.31,0
1462.51,0
1462.71,0
1462.91,0
1463.11,0
1463.31,0
1463.51,0
1463.71,0
1463.91,0
1464.11,0
1464.31,0
1464.51,0
1464.71,0
1464.91,0
1465.11,0
1465.31,0
1465.51,0
1465.71,0
1465.91,0
1466.11,0
1466.31,0
1466.51,0
1466.71,0
1466.91,0
1467.11,0
1467.31,0
1467.51,0
1467.71,0
1467.91,0
1468.11,0
1468.31,0
1468.51,0
1468.71,0
1468.91,0
1469.11,0
1469.31,0
1469.51,0
1469.71,0
1469.91,0
1470.11,0
1470.31,0
1470.51,0
1470.71,0
1470.91,0
1471.11,0
1471.31,0
1471.51,0
1471.71,0
1471.91,0
1472.11,0
1472.31,0
1472.51,0
1472.71,0
1472.91,0
1473.11,0
1473.31,0
1473.51,0
1473.71,0
1473.91,0
1474.11,0
1474.31,0
1474.51,0
1474.71,0
1474.91,0
1475.11,0
1475.31,0
1475.51,0
1475.71,0
1475.91,0
1476.12,0
1476.32,0
1476.52,0
1476.72,0
1476.92,0
1477.12,0
1477.32,0
1477.52,0
1477.72,0
1477.92,0
1478.12,0
1478.32,0
1478.52,0
1478.72,0
1478.92,0
1479.12,0
1479.32,0
1479.52,0
1479.72,0
1479.92,0
1480.12,0
1480.32,0
1480.52,0
1480.72,0
1480.92,0
1481.12,0
1481.32,0
1481.52,0
1481.72,0
1481.92,0
1482.12,0
1482.32,0
1482.52,0
1482.72,0
1482.92,0
1483.12,0
1483.32,0
1483.52,0
1483.72,0
1483.92,0
1484.12,0
1484.32,0
1484.52,0
1484.72,0
1484.92,0
1485.12,0
1485.32,0
1485.52,0
1485.72,0
1485.92,0
1486.12,0
1486.32,0
1486.52,0
1486.72,0
1486.92,0
1487.12,0
1487.32,0
1487.52,0
1487.72,0
1487.92,0
1488.12,0
1488.32,0
1488.52,0
1488.72,0
1488.92,0
1489.12,0
1489.32,0
1489.52,0
1489.72,0
1489.92,0
1490.12,0
1490.32,0
1490.52,0
1490.72,0
1490.92,0
1491.12,0
1491.32,0
1491.52,0
1491.72,0
1491.92,0
1492.12,0
1492.32,0
1492.52,0
1492.72,0
1492.92,0
1493.12,0
1493.32,0
1493.52,0
1493.72,0
1493.92,0
1494.12,0
1494.32,0
1494.52,0
1494.72,0
1494.92,0
1495.12,0
1495.32,0
1495.52,0
1495.72,0
1495.92,0
1496.12,0
1496.32,0
1496.52,0
1496.72,0
1496.92,0
1497.12,0
1497.32,0
1497.52,0
1497.72,0
1497.92,0
1498.12,0
1498.32,0
1498.52,0
1498.72,0
1498.92,0
1499.12,0
1499.32,0
1499.52,0
1499.72,0
1499.92,0
1500.12,0
1500.32,0
1500.52,0
1500.72,0
1500.92,0
1501.12,0
1501.32,0
1501.52,0
1501.72,0
1501.92,0
1502.12,0
1502.32,0
1502.52,0
1502.72,0
1502.92,0
1503.12,0
1503.32,0
1503.52,0
1503.72,0
1503.92,0
1504.12,0
1504.32,0
1504.52,0
1504.72,0
1504.92,0
1505.12,0
1505.32,0
1505.52,0
1505.72,0
1505.92,0
1506.12,0
1506.32,0
1506.52,0
1506.72,0
1506.92,0
1507.12,0
1507.32,0
1507.52,0
1507.72,0
1507.92,0
1508.12,0
1508.32,0
1508.52,0
1508.72,0
1508.92,0
1509.12,0
1509.32,0
1509.52,0
1509.72,0
1509.92,0
1510.12,0
1510.32,0
1510.52,0
1510.72,0
1510.92,0
1511.12,0
1511.32,0
1511.52,0
1511.72,0
1511.92,0
1512.12,0
1512.32,0
1512.52,0
1512.72,0
1512.92,0
1513.12,0
1513.32,0
1513.52,0
1513.72,0
1513.92,0
1514.12,0
1514.32,0
1514.52,0
1514.72,0
1514.92,0
1515.12,0
1515.32,0
1515.52,0
1515.72,0
1515.92,0
1516.12,0
1516.32,0
1516.53,0
1516.73,0
1516.93,0
1517.13,0
1517.33,0
1517.53,0
1517.73,0
1517.93,0
1518.13,0
1518.33,0
1518.53,0
1518.73,0
1518.93,0
1519.13,0
1519.33,0
1519.53,0
1519.73,0
1519.93,0
1520.13,0
1520.33,0
1520.53,0
1520.73,0
1520.93,0
1521.13,0
1521.33,0
1521.53,0
1521.73,0
1521.93,0
1522.13,0
1522.33,0
1522.53,0
1522.73,0
1522.93,0
1523.13,0
1523.33,0
1523.53,0
1523.73,0
1523.93,0
1524.13,0
1524.33,0
1524.53,0
1524.73,0
1524.93,0
1525.13,0
1525.33,0
1525.53,0
1525.73,0
1525.93,0
1526.13,0
1526.33,0
1526.53,0
1526.73,0
1526.93,0
1527.13,0
1527.33,0
1527.53,0
1527.73,0
1527.93,0
1528.13,0
1528.33,0
1528.53,0
1528.73,0
1528.93,0
1529.13,0
1529.33,0
1529.53,0
1529.73,0
1529.93,0
1530.13,0
1530.33,0
1530.53,0
1530.73,0
1530.93,0
1531.13,0
1531.33,0
1531.53,0
1531.73,0
1531.93,0
1532.13,0
1532.33,0
1532.53,0
1532.73,0
1532.93,0
1533.13,0
1533.33,0
1533.53,0
1533.73,0
1533.93,0
1534.13,0
1534.33,0
1534.53,0
1534.73,0
1534.93,0
1535.13,0
1535.33,0
1535.53,0
1535.73,0
1535.93,0
1536.13,0
1536.33,0
1536.53,0
1536.73,0
1536.93,0
1537.13,0
1537.33,0
1537.53,0
1537.73,0
1537.93,0
1538.13,0
1538.33,0
1538.53,0
1538.73,0
1538.93,0
1539.13,0
1539.33,0
1539.53,0
1539.73,0
1539.93,0
1540.13,0
1540.33,0
1540.53,0
1540.73,0
1540.93,0
1541.13,0
1541.33,0
1541.53,0
1541.73,0
1541.93,0
1542.13,0
1542.33,0
1542.53,0
1542.73,0
1542.93,0
1543.13,0
1543.33,0
1543.53,0
1543.73,0
1543.93,0
1544.13,0
1544.33,0
1544.53,0
1544.73,0
1544.93,0
1545.13,0
1545.33,0
1545.53,0
1545.73,0
1545.93,0
1546.13,0
1546.33,0
1546.53,0
1546.73,0
1546.93,0
1547.13,0
1547.33,0
1547.53,0
1547.73,0
1547.93,0
1548.13,0
1548.33,0
1548.53,0
1548.73,0
1548.93,0
1549.13,0
1549.33,0
1549.53,0
1549.73,0
1549.93,0
1550.13,0
1550.33,0
1550.53,0
1550.73,0
1550.93,0
1551.13,0
1551.33,0
1551.53,0
1551.73,0
1551.93,0
1552.13,0
1552.33,0
1552.53,0
1552.73,0
1552.93,0
1553.13,0
1553.33,0
1553.53,0
1553.73,0
1553.93,0
1554.13,0
1554.33,0
1554.53,0
1554.73,0
1554.93,0
1555.13,0
1555.33,0
1555.53,0
1555.73,0
1555.93,0
1556.13,0
1556.33,0
1556.53,0
1556.73,0
1556.94,0
1557.14,0
1557.34,0
1557.54,0
1557.74,0
1557.94,0
1558.14,0
1558.34,0
1558.54,0
1558.74,0
1558.94,0
1559.14,0
1559.34,0
1559.54,0
1559.74,0
1559.94,0
1560.14,0
1560.34,0
1560.54,0
1560.74,0
1560.94,0
1561.14,0
1561.34,0
1561.54,0
1561.74,0
1561.94,0
1562.14,0
1562.34,0
1562.54,0
1562.74,0
1562.94,0
1563.14,10.7079
1563.34,0
1563.54,0
1563.74,0
1563.94,0
1564.14,0
1564.34,0
1564.54,0
1564.74,0
1564.94,0
1565.14,0
1565.34,0
1565.54,0
1565.74,0
1565.94,0
1566.14,0
1566.34,0
1566.54,0
1566.74,0
1566.94,0
1567.14,0
1567.34,0
1567.54,0
1567.74,0
1567.94,0
1568.14,0
1568.34,0
1568.54,0
1568.74,0
1568.94,0
1569.14,0
1569.34,0
1569.54,0
1569.74,0
1569.94,0
1570.14,0
1570.34,0
1570.54,0
1570.74,0
1570.94,0
1571.14,0
1571.34,0
1571.54,0
1571.74,0
1571.94,0
1572.14,0
1572.34,0
1572.54,0
1572.74,0
1572.94,0
1573.14,0
1573.34,0
1573.54,0
1573.74,0
1573.94,0
1574.14,0
1574.34,0
1574.54,0
1574.74,0
1574.94,0
1575.14,0
1575.34,0
1575.54,0
1575.74,0
1575.94,0
1576.14,0
1576.34,0
1576.54,0
1576.74,0
1576.94,0
1577.14,0
1577.34,0
1577.54,0
1577.74,0
1577.94,0
1578.14,0
1578.34,0
1578.54,0
1578.74,0
1578.94,0
1579.14,0
1579.34,0
1579.54,0
1579.74,0
1579.94,4.70427
1580.14,0
1580.34,0
1580.54,0
1580.74,0
1580.94,0
1581.14,0
1581.34,0
1581.54,0
1581.74,0
1581.94,0
1582.14,0
1582.34,0
1582.54,0
1582.74,0
1582.94,0
1583.14,0
1583.34,0
1583.54,0
1583.74,0
1583.94,0
1584.14,0
1584.34,0
1584.54,0
1584.74,0
1584.94,0
1585.14,0
1585.34,0
1585.54,0
1585.74,0
1585.94,0
1586.14,0
1586.34,0
1586.54,0
1586.74,0
1586.94,0
1587.14,0
1587.34,0
1587.54,0
1587.74,0
1587.94,0
1588.14,0
1588.34,0
1588.54,0
1588.74,0
1588.94,0
1589.14,0
1589.34,0
1589.54,0
1589.74,0
1589.94,0
1590.14,0
1590.34,0
1590.54,0
1590.74,0
1590.94,0
1591.14,0
1591.34,0
1591.54,0
1591.74,0
1591.94,0
1592.14,0
1592.34,0
1592.54,0
1592.74,3.98964
1592.94,0
1593.14,0
1593.34,0
1593.54,0
1593.74,0
1593.94,0
1594.14,0
1594.34,0
1594.54,0
1594.74,0
1594.94,0
1595.14,0
1595.34,0
1595.54,0
1595.74,0
1595.94,0
1596.14,0
1596.34,0
1596.54,0
1596.74,0
1596.94,0
1597.14,0
1597.35,0
1597.55,0
1597.75,0
1597.95,0
1598.15,0
1598.35,0
1598.55,0
1598.75,0
1598.95,0
1599.15,0
1599.35,0
1599.55,0
1599.75,0
1599.95,0
1600.15,0
1600.35,0
1600.55,0
1600.75,0
1600.95,0
1601.15,0
1601.35,0
1601.55,0
1601.75,0
1601.95,0
1602.15,0
1602.35,0
1602.55,0
1602.75,0
1602.95,0
1603.15,0
1603.35,0
1603.55,0
1603.75,0
1603.95,0
1604.15,0
1604.35,0
1604.55,0
1604.75,0
1604.95,0
1605.15,0
1605.35,0
1605.55,0
1605.75,0
1605.95,0
1606.15,0
1606.35,0
1606.55,0
1606.75,0
1606.95,0
1607.15,0
1607.35,0
1607.55,0
1607.75,0
1607.95,0
1608.15,0
1608.35,0
1608.55,0
1608.75,0
1608.95,0
1609.15,0
1609.35,0
1609.55,0
1609.75,0
1609.95,0
1610.15,0
1610.35,0
1610.55,0
1610.75,0
1610.95,0
1611.15,0
1611.35,0
1611.55,0
1611.75,0
1611.95,0
1612.15,0
1612.35,0
1612.55,0
1612.75,0
1612.95,0
1613.15,0
1613.35,0
1613.55,0
1613.75,0
1613.95,0
1614.15,0
1614.35,0
1614.55,0
1614.75,0
1614.95,0
1615.15,0
1615.35,0
1615.55,0
1615.75,0
1615.95,0
1616.15,0
1616.35,0
1616.55,0
1616.75,0
1616.95,0
1617.15,0
1617.35,0
1617.55,0
1617.75,0
1617.95,0
1618.15,0
1618.35,0
1618.55,0
1618.75,0
1618.95,0
1619.15,0
1619.35,0
1619.55,0
1619.75,0
1619.95,0
1620.15,0
1620.35,0
1620.55,0
1620.75,0
1620.95,0
1621.15,0
1621.35,0
1621.55,0
1621.75,0
1621.95,0
1622.15,0
1622.35,0
1622.55,0
1622.75,0
1622.95,0
1623.15,0
1623.35,0
1623.55,0
1623.75,0
1623.95,0
1624.15,5.48519
1624.35,0
1624.55,0
1624.75,0
1624.95,0
1625.15,0
1625.35,0
1625.55,0
1625.75,0
1625.95,0
1626.15,0
1626.35,0
1626.55,0
1626.75,0
1626.95,0
1627.15,0
1627.35,0
1627.55,0
1627.75,0
1627.95,0
1628.15,0
1628.35,0
1628.55,0
1628.75,0
1628.95,0
1629.15,0
1629.35,0
1629.55,0
1629.75,0
1629.95,0
1630.15,0
1630.35,0
1630.55,0
1630.75,0
1630.95,0
1631.15,0
1631.35,0
1631.55,0
1631.75,0
1631.95,0
1632.15,0
1632.35,0
1632.55,0
1632.75,0
1632.95,0
1633.15,0
1633.35,0
1633.55,0
1633.75,0
1633.95,0
1634.15,0
1634.35,0
1634.55,0
1634.75,0
1634.95,0
1635.15,0
1635.35,0
1635.55,0
1635.75,0
1635.95,0
1636.15,0
1636.35,0
1636.55,0
1636.75,0
1636.95,0
1637.15,0
1637.35,0
1637.55,0
1637.76,0
1637.96,0
1638.16,0
1638.36,0
1638.56,0
1638.76,0
1638.96,0
1639.16,0
1639.36,0
1639.56,0
1639.76,0
1639.96,0
1640.16,0
1640.36,0
1640.56,0
1640.76,0
1640.96,0
1641.16,0
1641.36,0
1641.56,0
1641.76,0
1641.96,0
1642.16,0
1642.36,0
1642.56,0
1642.76,0
1642.96,0
1643.16,0
1643.36,0
1643.56,0
1643.76,0
1643.96,0
1644.16,0
1644.36,8.7665
1644.56,0
1644.76,0
1644.96,0
1645.16,0
1645.36,0
1645.56,0
1645.76,0
1645.96,0
1646.16,0
1646.36,0
1646.56,0
1646.76,0
1646.96,0
1647.16,0
1647.36,0
1647.56,0
1647.76,0
1647.96,0
1648.16,0
1648.36,0
1648.56,0
1648.76,0
1648.96,0
1649.16,0
1649.36,0
1649.56,0
1649.76,0
1649.96,0
1650.16,0
1650.36,0
1650.56,0
1650.76,0
1650.96,0
1651.16,0
1651.36,0
1651.56,0
1651.76,0
1651.96,0
1652.16,0
1652.36,0
1652.56,0
1652.76,0
1652.96,0
1653.16,0
1653.36,0
1653.56,0
1653.76,0
1653.96,0
1654.16,0
1654.36,0
1654.56,0
1654.76,0
1654.96,0
1655.16,0
1655.36,0
1655.56,0
1655.76,0
1655.96,0
1656.16,0
1656.36,0
1656.56,0
1656.76,0
1656.96,0
1657.16,0
1657.36,0
1657.56,0
1657.76,0
1657.96,0
1658.16,0
1658.36,0
1658.56,0
1658.76,0
1658.96,0
1659.16,0
1659.36,0
1659.56,0
1659.76,0
1659.96,0
1660.16,0
1660.36,0
1660.56,0
1660.76,0
1660.96,0
1661.16,0
1661.36,0
1661.56,0
1661.76,0
1661.96,0
1662.16,0
1662.36,0
1662.56,0
1662.76,0
1662.96,0
1663.16,0
1663.36,0
1663.56,0
1663.76,0
1663.96,0
1664.16,0
1664.36,0
1664.56,0
1664.76,0
1664.96,0
1665.16,0
1665.36,0
1665.56,0
1665.76,0
1665.96,0
1666.16,0
1666.36,0
1666.56,0
1666.76,0
1666.96,0
1667.16,0
1667.36,0
1667.56,0
1667.76,0
1667.96,0
1668.16,0
1668.36,0
1668.56,0
1668.76,0
1668.96,0
1669.16,0
1669.36,0
1669.56,0
1669.76,0
1669.96,0
1670.16,0
1670.36,0
1670.56,0
1670.76,0
1670.96,0
1671.16,0
1671.36,0
1671.56,0
1671.76,0
1671.96,0
1672.16,0
1672.36,0
1672.56,0
1672.76,0
1672.96,0
1673.16,0
1673.36,0
1673.56,0
1673.76,0
1673.96,0
1674.16,0
1674.36,0
1674.56,0
1674.76,0
1674.96,0
1675.16,0
1675.36,0
1675.56,0
1675.76,0
1675.96,0
1676.16,0
1676.36,0
1676.56,0
1676.76,0
1676.96,0
1677.16,0
1677.36,0
1677.56,0
1677.76,0
1677.96,0
1678.17,0
1678.37,0
1678.57,0
1678.77,0
1678.97,0
1679.17,0
1679.37,0
1679.57,0
1679.77,0
1679.97,0
1680.17,0
1680.37,0
1680.57,0
1680.77,0
1680.97,0
1681.17,0
1681.37,0
1681.57,0
1681.77,0
1681.97,0
1682.17,0
1682.37,0
1682.57,0
1682.77,0
1682.97,0
1683.17,0
1683.37,0
1683.57,0
1683.77,0
1683.97,0
1684.17,0
1684.37,0
1684.57,0
1684.77,0
1684.97,0
1685.17,0
1685.37,0
1685.57,0
1685.77,7.0035
1685.97,0
1686.17,0
1686.37,0
1686.57,0
1686.77,0
1686.97,0
1687.17,0
1687.37,0
1687.57,0
1687.77,0
1687.97,6.23204
1688.17,0
1688.37,0
1688.57,0
1688.77,0
1688.97,0
1689.17,0
1689.37,0
1689.57,0
1689.77,0
1689.97,0
1690.17,0
1690.37,0
1690.57,0
1690.77,0
1690.97,0
1691.17,0
1691.37,0
1691.57,0
1691.77,0
1691.97,0
1692.17,0
1692.37,0
1692.57,0
1692.77,0
1692.97,0
1693.17,0
1693.37,0
1693.57,0
1693.77,0
1693.97,0
1694.17,0
1694.37,0
1694.57,0
1694.77,0
1694.97,0
1695.17,0
1695.37,0
1695.57,0
1695.77,0
1695.97,0
1696.17,0
1696.37,0
1696.57,0
1696.77,0
1696.97,0
1697.17,0
1697.37,0
1697.57,0
1697.77,0
1697.97,6.18845
1698.17,0
1698.37,0
1698.57,0
1698.77,0
1698.97,0
1699.17,0
1699.37,0
1699.57,0
1699.77,0
1699.97,0
1700.17,0
1700.37,0
1700.57,0
1700.77,0
1700.97,0
1701.17,0
1701.37,0
1701.57,0
1701.77,0
1701.97,0
1702.17,0
1702.37,0
1702.57,0
1702.77,0
1702.97,0
1703.17,0
1703.37,0
1703.57,0
1703.77,0
1703.97,0
1704.17,0
1704.37,0
1704.57,0
1704.77,0
1704.97,0
1705.17,0
1705.37,0
1705.57,0
1705.77,0
1705.97,0
1706.17,0
1706.37,0
1706.57,0
1706.77,0
1706.97,0
1707.17,0
1707.37,0
1707.57,0
1707.77,0
1707.97,0
1708.17,0
1708.37,0
1708.57,0
1708.77,0
1708.97,0
1709.17,0
1709.37,0
1709.57,0
1709.77,0
1709.97,0
1710.17,0
1710.37,0
1710.57,0
1710.77,0
1710.97,0
1711.17,0
1711.37,0
1711.57,0
1711.77,0
1711.97,0
1712.17,0
1712.37,0
1712.57,0
1712.77,0
1712.97,0
1713.17,0
1713.37,0
1713.57,0
1713.77,0
1713.97,0
1714.17,0
1714.37,0
1714.57,0
1714.77,0
1714.97,0
1715.17,0
1715.37,0
1715.57,0
1715.77,0
1715.97,0
1716.17,0
1716.37,0
1716.57,0
1716.77,0
1716.97,0
1717.17,0
1717.37,0
1717.57,0
1717.77,0
1717.97,0
1718.17,0
1718.37,0
1718.58,0
1718.78,0
1718.98,0
1719.18,0
1719.38,0
1719.58,0
1719.78,0
1719.98,0
1720.18,0
1720.38,0
1720.58,0
1720.78,0
1720.98,0
1721.18,0
1721.38,0
1721.58,0
1721.78,0
1721.98,0
1722.18,0
1722.38,0
1722.58,0
1722.78,0
1722.98,0
1723.18,0
1723.38,0
1723.58,0
1723.78,0
1723.98,0
1724.18,0
1724.38,0
1724.58,0
1724.78,0
1724.98,0
1725.18,0
1725.38,0
1725.58,0
1725.78,0
1725.98,0
1726.18,0
1726.38,0
1726.58,0
1726.78,0
1726.98,0
1727.18,0
1727.38,0
1727.58,0
1727.78,0
1727.98,0
1728.18,0
1728.38,0
1728.58,0
1728.78,0
1728.98,0
1729.18,0
1729.38,0
1729.58,0
1729.78,0
1729.98,0
